CSI_DATA,STA,7C:DF:A1:94:A7:51,-50,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200523592,0,110,0,0,1200.3,384,[0 0 0 0 0 0 0 0 0 0 0 0 -2 11 -4 11 -6 11 -7 10 -8 9 -8 7 -8 7 -8 6 -8 6 -8 6 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -7 6 -7 5 -8 6 -8 6 -8 6 -7 6 -7 6 -7 6 -7 6 -6 6 0 0 -6 6 -6 7 -5 6 -5 6 -5 6 -5 6 -4 7 -4 7 -3 7 -3 7 -2 7 -2 7 -2 7 -1 7 -1 8 0 7 0 8 1 7 1 8 2 8 2 8 2 8 3 8 4 8 4 8 4 8 0 0 0 0 0 0 0 0 0 0 ],1677640874.8287237
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200538811,0,110,0,0,1200.32,384,[0 0 0 0 0 0 0 0 0 0 0 0 7 8 6 10 4 11 3 11 1 11 1 11 0 10 0 10 0 10 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 1 9 0 0 1 8 1 8 2 8 2 8 2 7 3 7 3 7 3 6 3 7 4 6 4 6 4 5 5 5 5 5 6 5 6 4 6 4 7 3 7 3 7 2 7 2 8 2 8 1 8 1 9 1 9 0 0 0 0 0 0 0 0 0 0 0 ],1677640874.8395064
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200554786,0,110,0,0,1200.33,384,[0 0 0 0 0 0 0 0 0 0 0 0 11 -2 12 0 12 2 12 4 11 5 10 5 9 6 9 6 8 6 8 6 8 6 8 6 8 5 8 5 8 6 7 6 8 6 8 5 8 5 8 5 8 5 8 5 8 5 8 5 8 4 8 4 0 0 8 4 8 3 8 3 8 3 8 2 8 2 8 1 8 1 8 1 7 0 8 0 8 -1 8 -2 8 -2 7 -2 7 -3 7 -4 7 -4 7 -4 7 -5 7 -5 7 -6 6 -6 6 -7 6 -7 6 -8 0 0 0 0 0 0 0 0 0 0 ],1677640874.8561625
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200565623,0,110,0,0,1200.34,384,[0 0 0 0 0 0 0 0 0 0 0 0 -6 9 -8 8 -10 7 -11 6 -11 5 -11 4 -10 3 -11 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -9 2 -10 2 -10 3 -9 2 0 0 -9 3 -9 3 -9 3 -8 3 -8 4 -8 4 -8 4 -7 4 -7 5 -6 5 -6 5 -6 6 -6 6 -5 6 -5 6 -4 7 -4 7 -3 7 -3 7 -3 7 -2 8 -2 8 -1 8 -1 9 0 8 0 9 0 0 0 0 0 0 0 0 0 0 ],1677640874.86665
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200577425,0,110,0,0,1200.36,384,[0 0 0 0 0 0 0 0 0 0 0 0 6 8 5 9 4 11 2 11 1 11 0 10 0 10 -1 10 -1 9 -2 9 -1 9 -1 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 0 0 9 0 9 0 8 0 8 0 8 1 8 1 8 1 8 2 7 2 7 2 7 3 7 3 7 3 7 4 6 4 6 5 6 5 6 5 5 6 5 6 5 6 5 7 4 7 4 8 4 8 4 0 0 0 0 0 0 0 0 0 0 ],1677640874.8781602
CSI_DATA,STA,7C:DF:A1:94:A7:51,-48,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200589150,0,110,0,0,1200.37,384,[0 0 0 0 0 0 0 0 0 0 0 0 5 8 4 9 3 11 1 11 0 11 -1 10 -1 10 -2 9 -2 9 -2 9 -2 9 -2 9 -3 9 -3 9 -3 9 -2 9 -2 9 -2 9 -2 9 -2 10 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 0 0 -1 9 -1 9 -1 8 -1 8 0 8 0 8 0 8 0 8 1 8 1 8 2 8 2 7 2 7 2 7 3 7 4 7 4 7 5 6 5 6 5 6 6 6 6 5 6 6 7 5 7 5 7 5 0 0 0 0 0 0 0 0 0 0 ],1677640874.8900802
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200600961,0,110,0,0,1200.38,384,[0 0 0 0 0 0 0 0 0 0 0 0 9 -3 10 -1 10 1 10 2 9 3 9 3 9 4 8 5 8 4 8 4 8 4 7 4 7 5 7 4 7 4 8 4 7 5 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 4 8 4 0 0 8 4 8 3 8 3 8 3 8 2 8 2 8 2 8 1 7 1 8 1 8 0 8 0 7 0 8 -1 8 -1 8 -2 8 -2 8 -3 8 -3 7 -3 7 -4 7 -4 7 -5 7 -5 7 -5 7 -6 0 0 0 0 0 0 0 0 0 0 ],1677640874.9017742
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200613121,0,110,0,0,1200.39,384,[0 0 0 0 0 0 0 0 0 0 0 0 3 -10 5 -10 6 -9 8 -8 8 -7 8 -6 8 -5 8 -5 8 -4 9 -5 8 -4 8 -4 9 -4 9 -4 9 -4 8 -4 8 -4 8 -4 9 -4 9 -4 9 -4 9 -5 9 -4 9 -4 9 -5 8 -4 0 0 8 -4 8 -5 8 -5 7 -5 7 -5 7 -5 7 -6 7 -6 6 -6 6 -6 5 -6 5 -7 5 -7 5 -7 4 -7 4 -7 4 -8 3 -8 3 -8 2 -9 2 -9 2 -9 1 -9 1 -10 1 -9 0 -10 0 0 0 0 0 0 0 0 0 0 ],1677640874.914111
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200625253,0,110,0,0,1200.4,384,[0 0 0 0 0 0 0 0 0 0 0 0 0 -11 2 -11 3 -11 4 -11 5 -10 6 -9 6 -8 6 -8 6 -7 6 -8 6 -7 6 -7 7 -7 7 -7 7 -8 7 -7 7 -7 6 -7 7 -8 7 -8 7 -8 7 -8 7 -7 7 -7 7 -8 7 -8 0 0 6 -7 6 -7 6 -8 6 -7 6 -8 5 -8 5 -8 4 -8 4 -8 3 -8 3 -8 3 -8 3 -9 2 -9 2 -9 2 -9 1 -9 1 -9 0 -9 0 -9 -1 -9 -1 -10 -1 -10 -2 -10 -2 -10 -3 -10 0 0 0 0 0 0 0 0 0 0 ],1677640874.926753
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200640485,0,110,0,0,1200.42,384,[0 0 0 0 0 0 0 0 0 0 0 0 -10 -2 -10 -4 -9 -6 -9 -7 -8 -8 -8 -8 -7 -8 -6 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 -9 -5 -9 -5 -9 -5 -8 -6 -9 -5 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -5 -9 -5 -9 -6 -9 0 0 -6 -9 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -7 -7 -7 -7 -7 -7 -6 -7 -6 -7 -5 -7 -5 -8 -5 -8 -5 -8 -5 -8 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -10 -2 -10 -2 -10 -1 0 0 0 0 0 0 0 0 0 0 ],1677640874.9430828
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200666685,0,110,0,0,1200.45,384,[0 0 0 0 0 0 0 0 0 0 0 0 -11 -4 -10 -6 -10 -8 -9 -9 -8 -9 -7 -9 -6 -9 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -9 -5 -10 -5 -10 -5 -9 -5 -9 -5 -10 -6 -10 -5 -10 -6 -10 -6 -10 -5 -9 -6 -9 -6 -9 0 0 -6 -9 -6 -8 -6 -8 -6 -8 -7 -7 -7 -7 -7 -7 -7 -6 -7 -6 -7 -6 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -3 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -10 0 -9 0 -10 0 -10 1 -10 1 0 0 0 0 0 0 0 0 0 0 ],1677640874.968857
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,1200668669,0,110,0,0,1200.45,384,[0 0 0 0 0 0 0 0 0 0 0 0 -4 10 -6 10 -8 10 -9 9 -9 8 -10 6 -10 6 -10 5 -10 5 -10 5 -10 4 -10 4 -10 4 -10 4 -10 5 -10 4 -10 4 -10 5 -10 5 -11 5 -10 5 -10 5 -10 5 -10 5 -10 5 -10 5 0 0 -9 5 -9 5 -9 5 -8 5 -8 6 -8 6 -7 6 -7 6 -6 6 -6 7 -6 7 -6 7 -5 7 -4 8 -4 8 -4 8 -3 8 -3 8 -2 9 -2 9 -1 9 -1 9 -1 9 0 10 0 9 1 9 0 0 0 0 0 0 0 0 0 0 ],1677640874.97311
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200683926,0,110,0,0,1200.46,384,[0 0 0 0 0 0 0 0 0 0 0 0 9 4 9 6 8 7 7 8 6 9 5 9 4 9 4 9 4 9 3 9 3 9 3 9 3 9 3 9 3 9 3 9 3 9 3 9 4 10 4 10 3 10 4 9 4 9 4 10 4 9 4 9 0 0 4 9 4 9 4 8 4 8 5 8 5 8 5 7 5 7 5 6 6 6 6 6 6 5 6 5 7 5 7 4 7 4 8 3 8 3 8 3 8 2 9 2 9 1 9 1 9 1 9 0 9 0 0 0 0 0 0 0 0 0 0 0 ],1677640874.9857688
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200695192,0,110,0,0,1200.47,384,[0 0 0 0 0 0 0 0 0 0 0 0 -7 9 -9 8 -10 7 -11 6 -12 4 -11 3 -11 3 -11 2 -11 2 -11 2 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -12 1 -12 1 -12 2 -12 1 -11 1 -12 1 -12 1 -11 1 0 0 -11 2 -11 2 -10 2 -10 2 -10 3 -10 3 -10 3 -9 4 -9 4 -8 4 -8 4 -8 5 -8 5 -7 6 -7 6 -6 6 -6 7 -6 7 -5 7 -5 7 -5 8 -5 8 -4 8 -4 9 -4 9 -3 9 0 0 0 0 0 0 0 0 0 0 ],1677640874.996261
CSI_DATA,STA,7C:DF:A1:94:A7:51,-50,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200707282,0,110,0,0,1200.49,384,[0 0 0 0 0 0 0 0 0 0 0 0 -10 4 -11 3 -12 1 -12 0 -12 -1 -12 -2 -11 -3 -11 -3 -11 -4 -11 -3 -10 -4 -10 -4 -10 -4 -11 -4 -11 -4 -10 -4 -10 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -3 -11 -3 0 0 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -1 -10 -1 -9 -1 -9 0 -9 0 -10 1 -9 1 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -8 4 -8 5 -8 5 -8 5 -8 6 -7 6 -7 6 0 0 0 0 0 0 0 0 0 0 ],1677640875.0085516
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200721047,0,110,0,0,1200.5,384,[0 0 0 0 0 0 0 0 0 0 0 0 8 5 7 7 7 9 5 10 4 10 3 10 3 10 2 9 2 9 2 10 2 9 1 9 1 9 1 9 1 9 2 9 2 10 2 9 2 10 2 10 2 10 2 10 2 10 2 10 2 9 2 9 0 0 2 9 2 9 3 8 3 8 3 8 3 8 4 7 4 7 4 7 4 7 5 6 5 6 5 6 6 5 6 5 6 5 7 4 7 4 7 4 8 3 8 3 8 3 8 2 9 2 9 2 9 1 0 0 0 0 0 0 0 0 0 0 ],1677640875.022101
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200732516,0,110,0,0,1200.51,384,[0 0 0 0 0 0 0 0 0 0 0 0 4 -11 5 -10 7 -10 8 -9 9 -8 9 -6 9 -6 9 -5 9 -5 9 -5 9 -4 9 -4 9 -5 9 -5 9 -5 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 0 0 8 -5 9 -5 8 -5 8 -5 7 -6 7 -6 7 -6 7 -6 6 -6 6 -7 5 -7 5 -7 5 -8 5 -8 4 -8 4 -8 3 -9 3 -9 2 -9 2 -9 2 -9 1 -10 1 -10 1 -11 0 -10 0 -10 0 0 0 0 0 0 0 0 0 0 ],1677640875.0333915
CSI_DATA,STA,7C:DF:A1:94:A7:51,-52,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200744693,0,110,0,0,1200.52,384,[0 0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -11 3 -10 4 -10 5 -9 5 -8 6 -8 6 -7 6 -7 6 -7 6 -7 6 -6 6 -7 6 -7 6 -7 6 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -7 6 -7 6 -7 5 -7 0 0 5 -7 5 -7 5 -7 4 -7 4 -7 4 -8 3 -8 3 -8 3 -8 2 -7 2 -8 2 -8 1 -8 1 -8 0 -8 0 -8 -1 -8 -1 -8 -2 -8 -2 -8 -3 -8 -3 -9 -3 -9 -4 -9 -4 -9 -5 -9 0 0 0 0 0 0 0 0 0 0 ],1677640875.045795
CSI_DATA,STA,7C:DF:A1:94:A7:51,-52,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,1200757837,0,110,0,0,1200.54,384,[0 0 0 0 0 0 0 0 0 0 0 0 8 5 7 7 6 8 5 9 3 9 3 9 3 8 2 8 2 8 1 8 1 8 1 8 1 8 1 8 1 8 1 8 1 8 1 8 1 9 1 9 1 9 1 8 1 8 1 9 1 8 1 9 0 0 2 8 2 8 2 8 2 7 2 7 3 7 3 7 3 6 3 6 4 6 4 6 4 6 4 6 5 5 5 5 6 5 6 4 7 4 7 3 7 3 8 3 8 3 8 2 8 2 9 2 9 2 0 0 0 0 0 0 0 0 0 0 ],1677640875.058921
CSI_DATA,STA,7C:DF:A1:94:A7:51,-52,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,1200769423,0,110,0,0,1200.55,384,[0 0 0 0 0 0 0 0 0 0 0 0 -10 -2 -10 -3 -10 -5 -9 -6 -8 -7 -7 -7 -7 -7 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -5 -8 -5 -8 -6 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 0 0 -6 -8 -6 -7 -6 -7 -6 -7 -6 -6 -6 -6 -6 -6 -6 -6 -7 -5 -7 -5 -7 -5 -7 -4 -7 -4 -8 -4 -8 -3 -8 -3 -8 -3 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -10 1 -10 1 0 0 0 0 0 0 0 0 0 0 ],1677640875.0710728
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1200781675,0,110,0,0,1200.56,384,[0 0 0 0 0 0 0 0 0 0 0 0 0 10 -2 10 -4 11 -5 10 -6 9 -6 8 -6 7 -7 7 -7 7 -7 7 -7 6 -7 6 -8 6 -7 7 -7 7 -7 6 -7 6 -7 6 -7 7 -7 7 -8 7 -7 7 -7 7 -7 7 -7 7 -7 7 0 0 -6 7 -6 7 -6 7 -5 7 -5 7 -5 7 -5 7 -4 7 -3 7 -3 7 -3 7 -2 8 -2 8 -2 8 -1 7 0 7 0 8 1 7 1 8 1 8 2 8 2 8 3 8 3 8 4 8 4 8 0 0 0 0 0 0 0 0 0 0 ],1677640875.082243
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1200793207,0,110,0,0,1200.57,384,[0 0 0 0 0 0 0 0 0 0 0 0 6 -9 7 -9 9 -8 9 -7 10 -6 10 -4 10 -3 10 -3 10 -3 10 -3 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -3 10 -3 10 -3 10 -3 10 -3 9 -3 9 -3 9 -3 9 -3 0 0 8 -3 8 -3 8 -4 7 -4 7 -4 7 -5 7 -5 7 -5 6 -5 5 -6 5 -6 5 -6 5 -7 4 -7 4 -7 3 -7 3 -8 3 -8 2 -8 2 -8 1 -8 1 -9 0 -9 0 -9 -1 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 ],1677640875.0944464
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1200805170,0,110,0,0,1200.58,384,[0 0 0 0 0 0 0 0 0 0 0 0 -3 10 -5 10 -7 10 -9 9 -9 8 -9 7 -9 6 -9 5 -9 5 -10 5 -9 5 -9 5 -10 5 -9 5 -10 5 -9 5 -9 5 -9 5 -10 5 -9 5 -10 5 -9 5 -9 5 -9 5 -9 5 -8 5 0 0 -8 5 -8 6 -7 6 -7 6 -7 6 -6 6 -6 6 -5 6 -5 6 -4 6 -4 7 -4 7 -3 7 -2 7 -2 7 -1 7 -1 7 0 7 0 7 0 7 1 7 1 8 2 8 3 7 3 7 4 8 0 0 0 0 0 0 0 0 0 0 ],1677640875.1068373
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1200816797,0,110,0,0,1200.6,384,[0 0 0 0 0 0 0 0 0 0 0 0 -9 -7 -8 -8 -7 -10 -6 -11 -5 -11 -4 -11 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -9 -3 -9 -3 -9 0 0 -3 -9 -3 -9 -3 -8 -4 -8 -4 -7 -4 -7 -4 -7 -5 -7 -5 -6 -5 -6 -6 -5 -6 -5 -6 -5 -6 -4 -7 -4 -7 -4 -7 -3 -7 -3 -8 -2 -8 -2 -8 -2 -8 -1 -8 0 -8 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 0 ],1677640875.1178675
CSI_DATA,STA,7C:DF:A1:94:A7:51,-50,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1200830841,0,110,0,0,1200.61,384,[0 0 0 0 0 0 0 0 0 0 0 0 -11 -2 -11 -4 -11 -6 -10 -7 -9 -8 -8 -9 -8 -8 -7 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 0 0 -6 -7 -7 -6 -7 -6 -7 -6 -7 -5 -7 -5 -7 -4 -7 -4 -7 -4 -7 -3 -8 -3 -7 -2 -7 -2 -8 -1 -8 -1 -8 -1 -8 0 -8 0 -8 1 -8 1 -8 2 -8 2 -8 3 -8 3 -8 3 -8 4 0 0 0 0 0 0 0 0 0 0 ],1677640875.132862
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1200845091,0,110,0,0,1200.62,384,[0 0 0 0 0 0 0 0 0 0 0 0 8 -7 9 -5 11 -4 11 -2 11 -1 10 0 10 0 9 1 10 1 9 1 9 1 9 1 9 1 9 1 9 1 9 1 9 1 9 1 9 1 9 1 9 1 9 0 9 1 9 0 9 0 9 0 0 0 8 0 8 0 8 -1 8 -1 8 -2 8 -2 8 -2 7 -3 7 -3 6 -3 6 -4 6 -4 6 -4 6 -5 5 -5 5 -5 5 -6 4 -6 4 -7 4 -7 3 -7 3 -8 3 -8 2 -9 2 -8 2 -9 0 0 0 0 0 0 0 0 0 0 ],1677640875.1470056
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,6,1,1,1,1,0,0,0,-92,1,6,1,1200866944,0,110,0,0,1200.65,384,[0 0 0 0 0 0 0 0 0 0 0 0 -8 -8 -7 -10 -6 -11 -5 -12 -3 -12 -3 -11 -2 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -10 0 -11 -1 -11 -1 -11 -1 -11 -1 -10 -1 -10 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 0 0 -2 -10 -2 -10 -2 -9 -3 -9 -3 -9 -3 -9 -4 -9 -4 -8 -4 -8 -5 -8 -5 -7 -5 -7 -6 -6 -6 -6 -7 -6 -7 -6 -7 -5 -8 -5 -8 -4 -8 -4 -8 -3 -9 -3 -9 -3 -9 -2 -9 -2 -10 -1 0 0 0 0 0 0 0 0 0 0 ],1677640875.1692655
CSI_DATA,STA,7C:DF:A1:94:A7:51,-50,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1200883004,0,110,0,0,1200.66,384,[0 0 0 0 0 0 0 0 0 0 0 0 -2 -11 0 -12 2 -12 3 -12 4 -11 5 -10 5 -9 5 -9 6 -9 6 -9 5 -9 5 -9 6 -9 6 -9 6 -9 6 -9 5 -9 5 -9 6 -9 6 -9 6 -9 6 -9 5 -9 5 -9 5 -9 5 -9 0 0 4 -9 4 -9 4 -9 3 -9 3 -9 3 -9 2 -9 2 -9 1 -8 0 -9 0 -8 0 -9 -1 -8 -1 -8 -2 -8 -2 -8 -2 -8 -3 -8 -4 -8 -4 -8 -5 -8 -5 -7 -6 -7 -6 -7 -7 -7 -7 -7 0 0 0 0 0 0 0 0 0 0 ],1677640875.1849446
CSI_DATA,STA,7C:DF:A1:94:A7:51,-50,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1200884321,0,110,0,0,1200.67,384,[0 0 0 0 0 0 0 0 0 0 0 0 -2 10 -4 11 -6 10 -8 10 -8 8 -8 8 -8 7 -9 6 -9 6 -9 6 -8 6 -8 6 -9 6 -9 6 -9 6 -8 6 -9 6 -8 6 -9 6 -9 6 -9 6 -9 6 -8 6 -9 6 -9 6 -8 6 0 0 -8 6 -7 6 -7 6 -6 6 -7 7 -6 6 -6 7 -5 7 -4 7 -4 7 -4 7 -3 7 -3 7 -2 8 -2 7 -1 7 -1 7 0 7 0 7 1 7 1 7 2 8 2 7 3 7 3 7 4 7 0 0 0 0 0 0 0 0 0 0 ],1677640875.188806
CSI_DATA,STA,7C:DF:A1:94:A7:51,-50,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1200899273,0,110,0,0,1200.68,384,[0 0 0 0 0 0 0 0 0 0 0 0 10 -2 11 -1 11 1 11 3 10 3 9 4 9 4 8 5 8 5 8 5 7 5 7 5 8 5 8 5 8 5 8 5 7 5 7 5 8 5 8 5 8 5 8 4 8 5 8 5 8 4 8 4 0 0 7 4 8 3 7 3 7 2 7 2 8 1 7 1 7 1 7 1 7 0 7 0 7 -1 7 -1 7 -2 6 -2 6 -3 6 -4 6 -4 6 -4 6 -5 6 -5 5 -6 5 -6 5 -7 5 -7 4 -7 0 0 0 0 0 0 0 0 0 0 ],1677640875.199908
CSI_DATA,STA,7C:DF:A1:94:A7:51,-50,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1200910616,0,110,0,0,1200.69,384,[0 0 0 0 0 0 0 0 0 0 0 0 8 4 8 6 7 8 6 9 5 8 4 9 3 9 3 9 2 9 2 8 2 9 2 8 2 8 2 8 2 9 2 9 2 8 2 8 2 8 2 9 2 8 2 8 2 8 2 8 2 8 3 8 0 0 3 7 3 7 3 7 3 6 3 6 4 6 4 5 4 5 4 5 4 4 5 4 5 4 5 3 6 3 6 3 6 2 6 2 7 1 7 1 7 1 7 0 7 0 7 -1 8 -1 8 -2 8 -2 0 0 0 0 0 0 0 0 0 0 ],1677640875.2115963
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1200922444,0,110,0,0,1200.7,384,[0 0 0 0 0 0 0 0 0 0 0 0 9 -3 10 -2 10 0 10 1 9 2 8 3 8 3 8 4 7 4 7 4 7 4 7 4 7 4 7 4 7 4 7 4 7 4 7 4 7 4 7 3 7 3 7 3 7 3 7 3 7 3 7 3 0 0 7 2 7 2 7 2 6 2 7 1 7 0 6 0 6 0 6 0 6 -1 6 -1 6 -2 6 -2 6 -3 5 -3 5 -3 5 -4 5 -4 5 -5 5 -5 5 -6 4 -6 5 -7 4 -7 4 -7 4 -8 0 0 0 0 0 0 0 0 0 0 ],1677640875.22369
CSI_DATA,STA,7C:DF:A1:94:A7:51,-51,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1200933976,0,110,0,0,1200.71,384,[0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -8 -7 -7 -9 -6 -9 -5 -9 -5 -10 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -3 -9 -3 -9 -3 -9 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -8 -3 -8 -3 -8 0 0 -3 -8 -3 -7 -4 -7 -4 -7 -4 -6 -4 -6 -5 -6 -5 -6 -5 -5 -6 -5 -6 -5 -6 -4 -6 -4 -6 -3 -7 -3 -7 -3 -7 -2 -8 -2 -8 -1 -8 -1 -8 -1 -8 0 -8 1 -9 1 -9 1 -9 1 0 0 0 0 0 0 0 0 0 0 ],1677640875.2350824
CSI_DATA,STA,7C:DF:A1:94:A7:51,-52,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,1200947201,0,110,0,0,1200.73,384,[0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 0 -10 2 -11 3 -10 4 -10 4 -8 5 -8 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -6 5 -7 5 -7 5 -7 5 -7 5 -7 4 -7 5 -7 5 -7 4 -7 0 0 4 -7 4 -7 3 -7 3 -7 3 -7 2 -7 2 -7 1 -7 1 -7 0 -7 0 -7 0 -7 -1 -7 -1 -7 -1 -7 -2 -7 -2 -7 -3 -7 -3 -7 -4 -7 -4 -7 -4 -7 -5 -7 -6 -7 -6 -7 -7 -7 0 0 0 0 0 0 0 0 0 0 ],1677640875.2494686
CSI_DATA,STA,7C:DF:A1:94:A7:51,-49,11,1,5,1,1,1,1,0,0,0,-92,1,6,1,1200962866,0,110,0,0,1200.74,384,[0 0 0 0 0 0 0 0 0 0 0 0 -9 -4 -9 -6 -8 -7 -7 -8 -6 -9 -5 -8 -5 -8 -4 -8 -4 -8 -3 -8 -3 -9 -3 -9 -3 -8 -3 -8 -3 -8 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -8 0 0 -4 -7 -4 -7 -4 -6 -5 -6 -5 -6 -5 -6 -5 -5 -5 -5 -5 -5 -6 -4 -6 -4 -6 -4 -6 -3 -6 -3 -7 -3 -7 -2 -7 -2 -7 -1 -7 -1 -8 0 -8 0 -8 1 -8 1 -8 1 -9 2 -9 2 0 0 0 0 0 0 0 0 0 0 ],1677640875.2649426
